Time,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,Event
5.779998,2.44,1.202844,6.897532,0,0.3157098,-0.3157098,-0.8947932
5.799998,2.44,1.131273,6.818414,0,0.2724317,-0.2724317,-0.9228012
5.819998,2.44,1.055929,6.739454,0,0.2279644,-0.2279644,-0.9466069
5.839998,2.44,0.9768202,6.660652,0,0.1825123,-0.1825123,-0.9661152
5.859998,2.44,0.893953,6.582008,0,0.1362833,-0.1362833,-0.9812511
5.879998,2.44,0.8073354,6.503521,0,0.08948766,-0.08948766,-0.9919596
5.899998,2.44,0.7169749,6.425191,0,0.04233715,-0.04233715,-0.998206
5.919998,2.44,0.6228789,6.347018,0,-0.004955888,0.004955888,-0.9999755
5.939998,2.44,0.525055,6.269001,0,-0.05217955,0.05217955,-0.9972736
5.959998,2.44,0.4235106,6.19114,0,-0.09912331,0.09912331,-0.9901258
5.979998,2.44,0.3182531,6.113435,0,-0.1455789,0.1455789,-0.9785774
5.999998,2.44,0.20929,6.035885,0,-0.1913413,0.1913413,-0.9626926
6.019998,2.44,0.09662867,5.95849,0,-0.2362096,0.2362096,-0.9425551
6.039998,2.44,0.03400069,5.916915,0,-0.2599161,0.2599161,-0.9299932
6.059998,2.44,0.1287862,5.839829,0,-0.3030089,0.3030089,-0.9035326
6.079998,2.44,0.2194659,5.762898,0,-0.3447233,0.3447233,-0.8731161
6.099998,2.44,0.3060482,5.686121,0,-0.3848796,0.3848796,-0.8388894
6.119998,2.44,0.3885411,5.609497,0,-0.4233063,0.4233063,-0.8010141
6.139998,2.44,0.4669529,5.533026,0,-0.4598399,0.4598399,-0.7596673
6.159998,2.44,0.5412918,5.456708,0,-0.4943266,0.4943266,-0.7150403
6.179998,2.44,0.6115658,5.380543,0,-0.5266216,0.5266216,-0.6673375
6.199998,2.44,0.6777831,5.30453,0,-0.556591,0.556591,-0.6167762
6.219998,2.44,0.7399518,5.22867,0,-0.5841115,0.5841115,-0.5635846
6.239998,2.44,0.79808,5.152961,0,-0.6090707,0.6090707,-0.5080017
6.259998,2.44,0.8521759,5.077403,0,-0.6313685,0.6313685,-0.4502751
6.279998,2.44,0.9022474,5.001997,0,-0.6509163,0.6509163,-0.3906609
6.299998,2.44,0.9483026,4.926741,0,-0.6676381,0.6676381,-0.3294218
6.319998,2.44,0.9903496,4.851635,0,-0.6814704,0.6814704,-0.2668263
6.339998,2.44,1.028396,4.77668,0,-0.6923623,0.6923623,-0.2031475
6.359998,2.44,1.062451,4.701876,0,-0.700276,0.700276,-0.1386617
6.379998,2.44,1.092521,4.62722,0,-0.7051865,0.7051865,-0.0736471
6.399998,2.44,1.118615,4.552714,0,-0.707082,0.707082,-0.008383066
6.419998,2.44,1.140741,4.478357,0,-0.7059631,0.7059631,0.05685151
6.439998,2.44,1.158906,4.404149,0,-0.701844,0.701844,0.1217792
6.459998,2.44,1.173119,4.330089,0,-0.6947508,0.6947508,0.1861254
6.479998,2.44,1.183387,4.256177,0,-0.6847227,0.6847227,0.2496191
6.499998,2.44,1.189718,4.182413,0,-0.6718108,0.6718108,0.3119945
6.519998,2.44,1.192121,4.108797,0,-0.6560782,0.6560782,0.3729916
6.539998,2.44,1.190603,4.035327,0,-0.6375997,0.6375997,0.4323578
6.559998,2.44,1.185171,3.962005,0,-0.6164611,0.6164611,0.4898483
6.579998,2.44,1.175834,3.888829,0,-0.5927591,0.5927591,0.5452278
6.599998,2.44,1.1626,3.8158,0,-0.5666006,0.5666006,0.5982706
6.619998,2.44,1.145476,3.742917,0,-0.5381021,0.5381021,0.6487622
6.639997,2.44,1.124471,3.670179,0,-0.5073895,0.5073895,0.6964996
6.659997,2.44,1.099591,3.597588,0,-0.4745974,0.4745974,0.7412926
6.679997,2.44,1.070845,3.525141,0,-0.4398679,0.4398679,0.7829638
6.699997,2.44,1.03824,3.452839,0,-0.403351,0.403351,0.82135
6.719997,2.44,1.001784,3.380681,0,-0.3652031,0.3652031,0.8563023
6.739997,2.44,0.9614846,3.308668,0,-0.3255863,0.3255863,0.8876864
6.759997,2.44,0.9173499,3.236799,0,-0.2846685,0.2846685,0.9153839
6.779998,2.44,0.8693874,3.165073,0,-0.2426216,0.2426216,0.9392921
6.799998,2.44,0.8176046,3.093492,0,-0.1996217,0.1996217,0.9593239
6.819998,2.44,0.7620093,3.022053,0,-0.1558477,0.1558477,0.9754092
6.839998,2.44,0.7026089,2.950757,0,-0.1114807,0.1114807,0.9874939
6.859998,2.44,0.6394113,2.879604,0,-0.06670357,0.06670357,0.9955407
6.879998,2.44,0.5724239,2.808593,0,-0.02169975,0.02169975,0.999529
6.899998,2.44,0.5016543,2.737724,0,0.02334724,-0.02334724,0.9994547
6.919998,2.44,0.4271101,2.666997,0,0.06825463,-0.06825463,0.9953305
6.939998,2.44,0.3487988,2.596412,0,0.1128411,-0.1128411,0.9871848
6.959998,2.44,0.266728,2.525967,0,0.1569277,-0.1569277,0.9750628
6.979998,2.44,0.1809052,2.455663,0,0.200338,-0.200338,0.9590252
6.999998,2.44,0.09133792,2.3855,0,0.2428997,-0.2428997,0.9391482
7.019998,2.44,0.03400034,2.34247,0,0.2685558,-0.2685558,0.9250706
7.039998,2.44,0.1092343,2.272587,0,0.3093787,-0.3093787,0.8992051
7.059998,2.44,0.1804018,2.202844,0,0.3489245,-0.3489245,0.8697721
7.079998,2.44,0.2475107,2.133241,0,0.3870392,-0.3870392,0.8368998
7.099998,2.44,0.3105693,2.063777,0,0.4235755,-0.4235755,0.8007294
7.119998,2.44,0.3695856,1.994452,0,0.4583927,-0.4583927,0.7614145
7.139997,2.44,0.4245678,1.925264,0,0.4913581,-0.4913581,0.7191206
7.159997,2.44,0.4755238,1.856216,0,0.5223466,-0.5223466,0.6740239
7.179997,2.44,0.5224617,1.787306,0,0.5512417,-0.5512417,0.6263108
7.199997,2.44,0.5653896,1.718534,0,0.5779359,-0.5779359,0.5761774
7.219997,2.44,0.6043156,1.649899,0,0.6023305,-0.6023305,0.5238283
7.239997,2.44,0.6392475,1.581401,0,0.6243368,-0.6243368,0.4694755
7.259997,2.44,0.6701935,1.513041,0,0.6438757,-0.6438757,0.4133381
7.279997,2.44,0.6971614,1.444817,0,0.6608781,-0.6608781,0.355641
7.299997,2.44,0.7201592,1.376729,0,0.6752852,-0.6752852,0.2966141
7.319997,2.44,0.7391949,1.308778,0,0.6870487,-0.6870487,0.2364912
7.339997,2.44,0.7542763,1.240963,0,0.6961309,-0.6961309,0.1755095
7.359997,2.44,0.7654115,1.173284,0,0.7025045,-0.7025045,0.1139081
7.379997,2.44,0.7726082,1.105739,0,0.7061528,-0.7061528,0.05192731
7.399997,2.44,0.7758744,1.03833,0,0.7070701,-0.7070701,-0.0101921
7.419997,2.44,0.7752179,0.971055,0,0.7052609,-0.7052609,-0.07221019
7.439997,2.44,0.7706466,0.9039154,0,0.7007403,-0.7007403,-0.1338885
